"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000333538256131762,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",2362
"2",2.90694084091286e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",2362
"3",1.70283670866974e-07,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",2362
"4",9.33675950187133e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",2362
