"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000894956733924253,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",9608
"2",4.92726565231557e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",9608
"3",7.06478889723223e-08,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",9608
"4",3.34884028180009e-08,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",9608
