"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00112552703220263,"calcite_flush_9_nondim","tau","FOmean",3360
"2",2.07973762587037e-08,"calcite_flush_9_nondim","tau","TEmean",3360
"3",4.08261844900346e-07,"calcite_flush_9_nondim","tau","FOsd2",3360
"4",2.51882312693793e-07,"calcite_flush_9_nondim","tau","TEsd2",3360
