"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.0011948075205343,"calcite_flush_5_nondim","tau","FOmean",14
"2",6.25702717035787e-08,"calcite_flush_5_nondim","tau","TEmean",14
"3",2.01830907240199e-07,"calcite_flush_5_nondim","tau","FOsd2",14
"4",8.78551941331959e-08,"calcite_flush_5_nondim","tau","TEsd2",14
