"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00475720327307417,"calcite_flush_4_nondim","tau","FOmean",7777
"2",3.74847495495726e-07,"calcite_flush_4_nondim","tau","TEmean",7777
"3",26611.0660701656,"calcite_flush_4_nondim","tau","FOsd2",7777
"4",28953.0110968438,"calcite_flush_4_nondim","tau","TEsd2",7777
