"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-2.85061051830043e-05,"calcite_flush_9_nondim","Da_1_gypsum","FOmean",11910
"2",1.06816110404927e-11,"calcite_flush_9_nondim","Da_1_gypsum","TEmean",11910
"3",4.12289219242676e-10,"calcite_flush_9_nondim","Da_1_gypsum","FOsd2",11910
"4",7.27058964207455e-14,"calcite_flush_9_nondim","Da_1_gypsum","TEsd2",11910
