"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.0127415211948823,"calcite_flush_4_nondim","tau","FOmean",2401
"2",9.2743791560896e-07,"calcite_flush_4_nondim","tau","TEmean",2401
"3",742392335150.343,"calcite_flush_4_nondim","tau","FOsd2",2401
"4",6193424400.47623,"calcite_flush_4_nondim","tau","TEsd2",2401
