"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00242366048998989,"calcite_flush_5_nondim","dfn_volume","FOmean",7190
"2",1.14695555867552e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",7190
"3",9.62688983831171e-07,"calcite_flush_5_nondim","dfn_volume","FOsd2",7190
"4",2.12601282883499e-06,"calcite_flush_5_nondim","dfn_volume","TEsd2",7190
