"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000243525837924197,"calcite_flush_4_nondim","tau","FOmean",4459
"2",6.48128648805403e-08,"calcite_flush_4_nondim","tau","TEmean",4459
"3",151351948060.346,"calcite_flush_4_nondim","tau","FOsd2",4459
"4",151233681683.15,"calcite_flush_4_nondim","tau","TEsd2",4459
