"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.0016717064411113,"calcite_flush_6_nondim","tau","FOmean",10437
"2",2.27245678850478e-07,"calcite_flush_6_nondim","tau","TEmean",10437
"3",7.13922333124469e-06,"calcite_flush_6_nondim","tau","FOsd2",10437
"4",1.84333560845665e-06,"calcite_flush_6_nondim","tau","TEsd2",10437
