"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000336030189755766,"calcite_flush_9_nondim","tau","FOmean",2016
"2",2.6369584340728e-10,"calcite_flush_9_nondim","tau","TEmean",2016
"3",4.43437912553891e-09,"calcite_flush_9_nondim","tau","FOsd2",2016
"4",2.02957105501206e-09,"calcite_flush_9_nondim","tau","TEsd2",2016
