"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000791911376065572,"calcite_flush_4_nondim","Da_2_gypsum","FOmean",781
"2",4.55943835029627e-07,"calcite_flush_4_nondim","Da_2_gypsum","TEmean",781
"3",Inf,"calcite_flush_4_nondim","Da_2_gypsum","FOsd2",781
"4",Inf,"calcite_flush_4_nondim","Da_2_gypsum","TEsd2",781
