"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00120527579171919,"calcite_flush_6_nondim","Pe","FOmean",7149
"2",7.96527347367299e-07,"calcite_flush_6_nondim","Pe","TEmean",7149
"3",2.99486637916013e-06,"calcite_flush_6_nondim","Pe","FOsd2",7149
"4",6.44115018159698e-07,"calcite_flush_6_nondim","Pe","TEsd2",7149
