"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000623305627012158,"calcite_flush_5_nondim","tau","FOmean",8666
"2",7.00392036892089e-08,"calcite_flush_5_nondim","tau","TEmean",8666
"3",1.668920899809e-06,"calcite_flush_5_nondim","tau","FOsd2",8666
"4",3.86029218732859e-07,"calcite_flush_5_nondim","tau","TEsd2",8666
