"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0371813654527154,"calcite_flush_4_nondim","Pe","FOmean",5665
"2",2.98432807219003e-06,"calcite_flush_4_nondim","Pe","TEmean",5665
"3",0.185842639666468,"calcite_flush_4_nondim","Pe","FOsd2",5665
"4",0.106997158310106,"calcite_flush_4_nondim","Pe","TEsd2",5665
