"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000128215522771503,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",5596
"2",5.05561838774475e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",5596
"3",4.88020223622945e-06,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",5596
"4",1.6738567359118e-06,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",5596
