"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000773895571686523,"calcite_flush_5_nondim","tau","FOmean",7070
"2",1.58989216449371e-08,"calcite_flush_5_nondim","tau","TEmean",7070
"3",1.43339566154623e-06,"calcite_flush_5_nondim","tau","FOsd2",7070
"4",4.00908870905938e-07,"calcite_flush_5_nondim","tau","TEsd2",7070
