"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.28848180510803e-05,"calcite_flush_9_nondim","Da_1_gypsum","FOmean",10062
"2",1.40520894664325e-09,"calcite_flush_9_nondim","Da_1_gypsum","TEmean",10062
"3",7.78815316919816e-09,"calcite_flush_9_nondim","Da_1_gypsum","FOsd2",10062
"4",1.7202009995151e-09,"calcite_flush_9_nondim","Da_1_gypsum","TEsd2",10062
