"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00217108500437991,"calcite_flush_5_nondim","Pe","FOmean",2354
"2",1.24000575008216e-07,"calcite_flush_5_nondim","Pe","TEmean",2354
"3",4.18483515293608e-06,"calcite_flush_5_nondim","Pe","FOsd2",2354
"4",1.3794393873859e-06,"calcite_flush_5_nondim","Pe","TEsd2",2354
