"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000772974281614439,"calcite_flush_9_nondim","Da_1_calcite","FOmean",11310
"2",9.55275633407169e-09,"calcite_flush_9_nondim","Da_1_calcite","TEmean",11310
"3",3.65642563268274e-08,"calcite_flush_9_nondim","Da_1_calcite","FOsd2",11310
"4",8.13421304989861e-08,"calcite_flush_9_nondim","Da_1_calcite","TEsd2",11310
