"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",4.37177013180007e-06,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",3881
"2",1.27409815345162e-12,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",3881
"3",8.43869744474914e-11,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",3881
"4",5.89180985558842e-11,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",3881
