"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00341599702967031,"calcite_flush_4_nondim","dfn_volume","FOmean",7645
"2",1.85519832502958e-07,"calcite_flush_4_nondim","dfn_volume","TEmean",7645
"3",1.90622712545565e+164,"calcite_flush_4_nondim","dfn_volume","FOsd2",7645
"4",2.99115736214784e+142,"calcite_flush_4_nondim","dfn_volume","TEsd2",7645
