"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000441626152496282,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",11218
"2",2.8398439790984e-09,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",11218
"3",6.6618011043936e-07,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",11218
"4",1.92293237727867e-07,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",11218
