"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00121962563661613,"calcite_flush_5_nondim","tau","FOmean",3416
"2",5.08813421492307e-08,"calcite_flush_5_nondim","tau","TEmean",3416
"3",2.50458472211199e-06,"calcite_flush_5_nondim","tau","FOsd2",3416
"4",2.70166774449035e-07,"calcite_flush_5_nondim","tau","TEsd2",3416
