"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000614895396977618,"calcite_flush_8_nondim","dfn_volume","FOmean",11915
"2",4.0271796985303e-09,"calcite_flush_8_nondim","dfn_volume","TEmean",11915
"3",1.12465753613722e-06,"calcite_flush_8_nondim","dfn_volume","FOsd2",11915
"4",1.88664208241012e-06,"calcite_flush_8_nondim","dfn_volume","TEsd2",11915
