"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000395196944268235,"calcite_flush_8_nondim","tau","FOmean",3815
"2",1.05100071942506e-09,"calcite_flush_8_nondim","tau","TEmean",3815
"3",1.06614231664707e-07,"calcite_flush_8_nondim","tau","FOsd2",3815
"4",6.04262911113104e-09,"calcite_flush_8_nondim","tau","TEsd2",3815
