"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0128527784819649,"calcite_flush_4_nondim","Pe","FOmean",11881
"2",1.30528029614559e-06,"calcite_flush_4_nondim","Pe","TEmean",11881
"3",280083761.486752,"calcite_flush_4_nondim","Pe","FOsd2",11881
"4",1151325.23114584,"calcite_flush_4_nondim","Pe","TEsd2",11881
