"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.0018646309794357,"calcite_flush_6_nondim","tau","FOmean",4473
"2",3.69945771730522e-07,"calcite_flush_6_nondim","tau","TEmean",4473
"3",2.43183229182927e-06,"calcite_flush_6_nondim","tau","FOsd2",4473
"4",3.56898079340361e-07,"calcite_flush_6_nondim","tau","TEsd2",4473
