"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000228191349796066,"calcite_flush_8_nondim","tau","FOmean",3143
"2",5.40553917756179e-10,"calcite_flush_8_nondim","tau","TEmean",3143
"3",4.16689478789977e-11,"calcite_flush_8_nondim","tau","FOsd2",3143
"4",9.12417336386979e-10,"calcite_flush_8_nondim","tau","TEsd2",3143
