"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000324245195197245,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",11771
"2",7.36267230810515e-10,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",11771
"3",2.602544279369e-09,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",11771
"4",2.59855440305169e-09,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",11771
