"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.0011986836424591,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",10119
"2",6.24655791578363e-08,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",10119
"3",1.72196008167806e-07,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",10119
"4",3.03764262820196e-08,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",10119
