"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00081512954389685,"calcite_flush_8_nondim","dfn_volume","FOmean",10109
"2",1.6070446196754e-08,"calcite_flush_8_nondim","dfn_volume","TEmean",10109
"3",3.99047150122623e-07,"calcite_flush_8_nondim","dfn_volume","FOsd2",10109
"4",4.86387945661008e-08,"calcite_flush_8_nondim","dfn_volume","TEsd2",10109
