"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000585054023735047,"calcite_flush_5_nondim","tau","FOmean",8078
"2",1.41079373633359e-07,"calcite_flush_5_nondim","tau","TEmean",8078
"3",2.2034228031287e-06,"calcite_flush_5_nondim","tau","FOsd2",8078
"4",7.54711462734836e-06,"calcite_flush_5_nondim","tau","TEsd2",8078
