"","tau","output_var","input_var","sobol_type","boot_num"
"1",8.9847166442817e-05,"calcite_flush_7_nondim","tau","FOmean",12460
"2",7.03615918031864e-09,"calcite_flush_7_nondim","tau","TEmean",12460
"3",1.68891496768075e-07,"calcite_flush_7_nondim","tau","FOsd2",12460
"4",9.48930603019712e-08,"calcite_flush_7_nondim","tau","TEsd2",12460
