"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.0015906952453964,"calcite_flush_6_nondim","tau","FOmean",2499
"2",7.40628204642046e-07,"calcite_flush_6_nondim","tau","TEmean",2499
"3",1.21921271846002e-06,"calcite_flush_6_nondim","tau","FOsd2",2499
"4",5.99091796015105e-07,"calcite_flush_6_nondim","tau","TEsd2",2499
