"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00198509367128855,"calcite_flush_7_nondim","dfn_volume","FOmean",2206
"2",1.2740948843176e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",2206
"3",1.51723157270236e-06,"calcite_flush_7_nondim","dfn_volume","FOsd2",2206
"4",7.11268479968834e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",2206
