"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00101834688338482,"calcite_flush_6_nondim","Da_2_calcite","FOmean",3555
"2",1.78967139640011e-07,"calcite_flush_6_nondim","Da_2_calcite","TEmean",3555
"3",4.25651492329533e-07,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",3555
"4",1.04362132920194e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",3555
