"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000459856759580038,"calcite_flush_6_nondim","Da_1_gypsum","FOmean",8487
"2",4.75139265069081e-08,"calcite_flush_6_nondim","Da_1_gypsum","TEmean",8487
"3",9.5899868059305e-06,"calcite_flush_6_nondim","Da_1_gypsum","FOsd2",8487
"4",1.59207850174196e-06,"calcite_flush_6_nondim","Da_1_gypsum","TEsd2",8487
