"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.51585779722102e-05,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",3755
"2",1.7195347513751e-11,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",3755
"3",2.25811280585708e-09,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",3755
"4",1.24153111936402e-10,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",3755
