"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000822998289268491,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",2937
"2",5.21979444874776e-08,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",2937
"3",7.64022115001069e-07,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",2937
"4",1.29050393922657e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",2937
