"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000208647285515112,"calcite_flush_9_nondim","Da_1_gypsum","FOmean",10398
"2",5.95612885154458e-11,"calcite_flush_9_nondim","Da_1_gypsum","TEmean",10398
"3",1.10139445876814e-08,"calcite_flush_9_nondim","Da_1_gypsum","FOsd2",10398
"4",5.8093682987678e-10,"calcite_flush_9_nondim","Da_1_gypsum","TEsd2",10398
