"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.18590416214775e-06,"calcite_flush_8_nondim","Pe","FOmean",8591
"2",7.82816531297872e-14,"calcite_flush_8_nondim","Pe","TEmean",8591
"3",1.37294718192721e-10,"calcite_flush_8_nondim","Pe","FOsd2",8591
"4",7.0565405681478e-13,"calcite_flush_8_nondim","Pe","TEsd2",8591
