"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-7.15879134241014e-06,"calcite_flush_9_nondim","Pe","FOmean",9396
"2",1.75162188752982e-13,"calcite_flush_9_nondim","Pe","TEmean",9396
"3",1.11698943941688e-08,"calcite_flush_9_nondim","Pe","FOsd2",9396
"4",6.5536368468257e-12,"calcite_flush_9_nondim","Pe","TEsd2",9396
