"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00156420284623506,"calcite_flush_6_nondim","dfn_volume","FOmean",3249
"2",8.43381358076673e-07,"calcite_flush_6_nondim","dfn_volume","TEmean",3249
"3",4.07828839094484e-06,"calcite_flush_6_nondim","dfn_volume","FOsd2",3249
"4",3.37815192442388e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",3249
