"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00170244842121593,"calcite_flush_7_nondim","tau","FOmean",9772
"2",8.05013365585151e-09,"calcite_flush_7_nondim","tau","TEmean",9772
"3",5.97468471906051e-06,"calcite_flush_7_nondim","tau","FOsd2",9772
"4",1.71435225209816e-06,"calcite_flush_7_nondim","tau","TEsd2",9772
