"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000142798542614938,"calcite_flush_6_nondim","Da_1_calcite","FOmean",3057
"2",8.19880047130404e-08,"calcite_flush_6_nondim","Da_1_calcite","TEmean",3057
"3",5.4209634880495e-06,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",3057
"4",2.49718868173728e-06,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",3057
