"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000789707930501547,"calcite_flush_5_nondim","Pe","FOmean",10670
"2",8.84902403404538e-08,"calcite_flush_5_nondim","Pe","TEmean",10670
"3",2.61504793256352e-07,"calcite_flush_5_nondim","Pe","FOsd2",10670
"4",2.01104866908475e-07,"calcite_flush_5_nondim","Pe","TEsd2",10670
