"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000752733323540773,"calcite_flush_7_nondim","tau","FOmean",280
"2",4.36229989538129e-09,"calcite_flush_7_nondim","tau","TEmean",280
"3",7.15405756166213e-07,"calcite_flush_7_nondim","tau","FOsd2",280
"4",4.20492870585789e-07,"calcite_flush_7_nondim","tau","TEsd2",280
