"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000676816506607117,"calcite_flush_6_nondim","tau","FOmean",2583
"2",3.0068139291321e-07,"calcite_flush_6_nondim","tau","TEmean",2583
"3",5.00274875103188e-07,"calcite_flush_6_nondim","tau","FOsd2",2583
"4",6.14695704863877e-07,"calcite_flush_6_nondim","tau","TEsd2",2583
