"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000808711702227377,"calcite_flush_6_nondim","tau","FOmean",5481
"2",4.86250206968287e-07,"calcite_flush_6_nondim","tau","TEmean",5481
"3",3.28033953865137e-06,"calcite_flush_6_nondim","tau","FOsd2",5481
"4",4.11533308504934e-06,"calcite_flush_6_nondim","tau","TEsd2",5481
