"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",6.0149113619186e-05,"calcite_flush_7_nondim","dfn_volume","FOmean",12328
"2",1.90320755969086e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",12328
"3",5.4673288006507e-06,"calcite_flush_7_nondim","dfn_volume","FOsd2",12328
"4",7.77423476076219e-07,"calcite_flush_7_nondim","dfn_volume","TEsd2",12328
