"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000586445552515869,"calcite_flush_5_nondim","dfn_volume","FOmean",1226
"2",5.71151968104475e-07,"calcite_flush_5_nondim","dfn_volume","TEmean",1226
"3",2.0804314895035e-06,"calcite_flush_5_nondim","dfn_volume","FOsd2",1226
"4",7.20963877303403e-07,"calcite_flush_5_nondim","dfn_volume","TEsd2",1226
