"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00086134770423729,"calcite_flush_5_nondim","Pe","FOmean",2732
"2",1.17634081204013e-07,"calcite_flush_5_nondim","Pe","TEmean",2732
"3",2.15876519909154e-06,"calcite_flush_5_nondim","Pe","FOsd2",2732
"4",1.39952191693792e-06,"calcite_flush_5_nondim","Pe","TEsd2",2732
