"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.0001332789906346,"calcite_flush_9_nondim","tau","FOmean",8526
"2",1.31183592408477e-08,"calcite_flush_9_nondim","tau","TEmean",8526
"3",2.9923442122828e-08,"calcite_flush_9_nondim","tau","FOsd2",8526
"4",6.68402834407592e-08,"calcite_flush_9_nondim","tau","TEsd2",8526
