"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.0102391000360035,"calcite_flush_4_nondim","tau","FOmean",4081
"2",2.3201606700362e-07,"calcite_flush_4_nondim","tau","TEmean",4081
"3",690492.585705578,"calcite_flush_4_nondim","tau","FOsd2",4081
"4",2693.37571367188,"calcite_flush_4_nondim","tau","TEsd2",4081
