"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000489098625659569,"calcite_flush_5_nondim","Pe","FOmean",590
"2",1.94298749961334e-07,"calcite_flush_5_nondim","Pe","TEmean",590
"3",1.28589667555553e-05,"calcite_flush_5_nondim","Pe","FOsd2",590
"4",4.73854380055903e-06,"calcite_flush_5_nondim","Pe","TEsd2",590
