"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000197719843438179,"calcite_flush_7_nondim","Pe","FOmean",11440
"2",1.17126779699156e-08,"calcite_flush_7_nondim","Pe","TEmean",11440
"3",2.3187443697462e-07,"calcite_flush_7_nondim","Pe","FOsd2",11440
"4",1.52520640639469e-07,"calcite_flush_7_nondim","Pe","TEsd2",11440
