"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000223831002603838,"calcite_flush_5_nondim","Da_2_calcite","FOmean",7160
"2",1.62728974004617e-08,"calcite_flush_5_nondim","Da_2_calcite","TEmean",7160
"3",3.65587073294558e-08,"calcite_flush_5_nondim","Da_2_calcite","FOsd2",7160
"4",1.56924414408101e-08,"calcite_flush_5_nondim","Da_2_calcite","TEsd2",7160
