"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00198409807747456,"calcite_flush_7_nondim","Pe","FOmean",6400
"2",1.93576867208998e-08,"calcite_flush_7_nondim","Pe","TEmean",6400
"3",1.94587139520213e-07,"calcite_flush_7_nondim","Pe","FOsd2",6400
"4",1.253642057274e-07,"calcite_flush_7_nondim","Pe","TEsd2",6400
