"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00568297130023418,"calcite_flush_4_nondim","tau","FOmean",1939
"2",3.36280817819379e-07,"calcite_flush_4_nondim","tau","TEmean",1939
"3",181091452.057291,"calcite_flush_4_nondim","tau","FOsd2",1939
"4",61227636.0292188,"calcite_flush_4_nondim","tau","TEsd2",1939
