"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",9.43660810330351e-06,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",4211
"2",6.02268155093467e-13,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",4211
"3",2.13019862912421e-12,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",4211
"4",2.79326027995475e-12,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",4211
