"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.001167970827855,"calcite_flush_8_nondim","tau","FOmean",7595
"2",6.2448438662188e-09,"calcite_flush_8_nondim","tau","TEmean",7595
"3",1.58639801307809e-08,"calcite_flush_8_nondim","tau","FOsd2",7595
"4",2.3101257185409e-08,"calcite_flush_8_nondim","tau","TEsd2",7595
