"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00100146415568482,"calcite_flush_5_nondim","tau","FOmean",12404
"2",1.82168939496384e-07,"calcite_flush_5_nondim","tau","TEmean",12404
"3",2.83971315174408e-07,"calcite_flush_5_nondim","tau","FOsd2",12404
"4",2.29776560151804e-07,"calcite_flush_5_nondim","tau","TEsd2",12404
