"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00136783855966988,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",6003
"2",2.03872064215089e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",6003
"3",9.38728234780487e-07,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",6003
"4",2.29297033388685e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",6003
